sessionId,timestamp,itemId,category
571,2022-05-16T17:18:30Z,3,551
572,2022-05-20T16:04:44Z,3,551
572,2022-05-20T16:04:44Z,3,551
573,2022-05-21T05:10:35Z,3,551
573,2022-05-21T05:10:35Z,3,551
574,2022-05-27T17:18:33Z,5,316
574,2022-05-27T17:22:53Z,3,316
574,2022-05-27T17:22:53Z,3,316
575,2022-04-26T02:31:27Z,3,392
575,2022-04-26T02:31:27Z,3,392
575,2022-04-26T02:35:44Z,3,467
575,2022-04-26T02:35:44Z,3,467
575,2022-04-26T02:42:30Z,3,533
575,2022-04-26T02:42:30Z,3,533
575,2022-04-26T02:42:59Z,3,533
575,2022-04-26T02:42:59Z,3,533
575,2022-04-26T02:45:03Z,5,533
575,2022-04-26T02:45:40Z,3,533
575,2022-04-26T02:45:40Z,3,533
575,2022-04-26T02:46:24Z,5,533
575,2022-04-26T02:46:24Z,5,533
575,2022-04-26T02:47:49Z,5,533
575,2022-04-26T02:47:53Z,5,533
575,2022-04-26T02:48:10Z,5,533
575,2022-04-26T02:49:12Z,5,533
575,2022-04-26T02:50:28Z,5,533
575,2022-04-26T02:55:36Z,3,394
575,2022-04-26T02:55:36Z,3,394
575,2022-04-26T02:57:33Z,3,394
575,2022-04-26T02:57:33Z,3,394
575,2022-04-26T02:59:44Z,3,394
575,2022-04-26T02:59:44Z,3,394
575,2022-04-26T03:01:50Z,3,394
575,2022-04-26T03:01:50Z,3,394
575,2022-04-26T03:02:16Z,3,394
575,2022-04-26T03:02:16Z,3,394
575,2022-04-26T03:03:01Z,3,394
575,2022-04-26T03:03:01Z,3,394
575,2022-04-26T03:05:33Z,3,394
575,2022-04-26T03:05:33Z,3,394
575,2022-04-26T03:06:44Z,3,394
576,2022-05-09T18:26:47Z,3,13
576,2022-05-09T18:26:48Z,3,13
577,2022-05-20T04:19:51Z,5,291
577,2022-05-20T04:19:52Z,5,291
577,2022-05-20T04:20:23Z,4,291
577,2022-05-20T04:20:31Z,5,291
577,2022-05-20T04:20:45Z,5,291
577,2022-05-20T04:20:52Z,5,291
577,2022-05-20T04:21:06Z,4,291
577,2022-05-20T04:21:09Z,4,291
577,2022-05-20T04:21:14Z,4,291
577,2022-05-20T04:21:20Z,5,291
577,2022-05-20T04:21:29Z,4,291
577,2022-05-20T04:21:32Z,5,291
577,2022-05-20T04:21:41Z,5,291
577,2022-05-20T04:21:48Z,4,291
577,2022-05-20T04:21:52Z,5,291
577,2022-05-20T04:22:02Z,5,291
577,2022-05-20T04:22:29Z,5,291
577,2022-05-20T04:22:45Z,5,291
579,2022-04-13T19:35:16Z,3,79
579,2022-04-13T19:35:16Z,3,79
579,2022-04-13T19:42:37Z,3,79
579,2022-04-13T19:42:37Z,3,79
579,2022-04-13T19:43:02Z,3,79
579,2022-04-13T19:43:08Z,3,79
579,2022-04-13T19:43:43Z,3,79
579,2022-04-13T19:44:42Z,3,79
579,2022-04-13T19:45:19Z,3,79
579,2022-04-13T19:46:00Z,3,79
579,2022-04-13T19:47:26Z,3,79
580,2022-04-13T22:53:50Z,3,79
580,2022-04-13T22:53:50Z,3,79
580,2022-04-13T22:55:30Z,3,79
580,2022-04-13T22:56:44Z,3,79
580,2022-04-13T23:07:08Z,3,79
580,2022-04-13T23:07:08Z,3,79
580,2022-04-13T23:09:18Z,3,79
580,2022-04-13T23:09:18Z,3,79
581,2022-03-30T21:24:57Z,3,316
581,2022-03-30T21:24:57Z,3,316
581,2022-03-30T21:26:25Z,3,316
581,2022-03-30T21:26:25Z,3,316
581,2022-03-30T21:26:45Z,3,316
581,2022-03-30T21:26:45Z,3,316
581,2022-03-30T21:34:50Z,3,316
581,2022-03-30T21:34:50Z,3,316
581,2022-03-30T21:35:25Z,3,316
581,2022-03-30T21:35:25Z,3,316
581,2022-03-30T21:36:16Z,5,316
581,2022-03-30T21:37:01Z,5,316
581,2022-03-30T21:37:02Z,5,316
581,2022-03-30T21:37:31Z,4,316
581,2022-03-30T21:38:03Z,4,316
581,2022-03-30T21:38:09Z,5,316
581,2022-03-30T21:38:12Z,5,316
581,2022-03-30T21:38:15Z,5,316
581,2022-03-30T21:38:18Z,5,316
581,2022-03-30T21:38:24Z,4,316
581,2022-03-30T21:38:43Z,4,316
581,2022-03-30T21:38:53Z,5,316
581,2022-03-30T21:39:17Z,4,316
581,2022-03-30T21:39:28Z,5,316
581,2022-03-30T21:39:32Z,5,316
581,2022-03-30T21:39:36Z,5,316
581,2022-03-30T21:39:49Z,4,316
581,2022-03-30T21:39:57Z,5,316
581,2022-03-30T21:40:01Z,5,316
581,2022-03-30T21:40:05Z,4,316
581,2022-03-30T21:40:46Z,5,316
581,2022-03-30T21:41:15Z,4,316
581,2022-03-30T21:41:19Z,5,316
581,2022-03-30T21:41:35Z,5,316
581,2022-03-30T21:41:37Z,5,316
581,2022-03-30T21:41:42Z,5,316
581,2022-03-30T21:41:44Z,5,316
581,2022-03-30T21:41:55Z,4,316
581,2022-03-30T21:42:00Z,5,316
581,2022-03-30T21:42:27Z,4,316
581,2022-03-30T21:42:36Z,5,316
581,2022-03-30T21:42:47Z,4,316
581,2022-03-30T21:42:57Z,5,316
581,2022-03-30T21:43:01Z,5,316
581,2022-03-30T21:43:22Z,5,316
581,2022-03-30T21:43:29Z,4,316
581,2022-03-30T21:43:42Z,5,316
581,2022-03-30T21:43:44Z,5,316
581,2022-03-30T21:43:55Z,5,316
581,2022-03-30T21:43:59Z,5,316
581,2022-03-30T21:44:10Z,5,316
581,2022-03-30T21:44:12Z,4,316
581,2022-03-30T21:44:20Z,4,316
581,2022-03-30T21:44:28Z,5,316
581,2022-03-30T21:44:54Z,5,316
581,2022-03-30T21:44:58Z,4,316
581,2022-03-30T21:45:09Z,5,316
581,2022-03-30T21:45:11Z,5,316
581,2022-03-30T21:45:18Z,5,316
581,2022-03-30T21:45:20Z,4,316
581,2022-03-30T21:45:22Z,5,316
581,2022-03-30T21:45:52Z,4,316
581,2022-03-30T21:46:02Z,5,316
581,2022-03-30T21:46:09Z,5,316
581,2022-03-30T21:46:12Z,4,316
581,2022-03-30T21:46:18Z,4,316
581,2022-03-30T21:46:25Z,5,316
581,2022-03-30T21:46:29Z,5,316
581,2022-03-30T21:46:56Z,5,316
581,2022-03-30T21:47:11Z,5,316
581,2022-03-30T21:47:25Z,5,316
581,2022-03-30T21:47:51Z,5,316
581,2022-03-30T21:48:01Z,5,316
581,2022-03-30T21:51:15Z,5,316
581,2022-03-30T21:51:15Z,5,316
581,2022-03-30T21:52:20Z,5,316
581,2022-03-30T21:52:20Z,5,316
581,2022-03-30T21:52:42Z,5,316
581,2022-03-30T21:52:42Z,5,316
581,2022-03-30T21:54:42Z,5,316
581,2022-03-30T21:54:42Z,5,316
581,2022-03-30T21:55:29Z,5,316
581,2022-03-30T21:55:29Z,5,316
581,2022-03-30T21:56:03Z,5,316
581,2022-03-30T21:56:03Z,5,316
581,2022-03-30T21:56:55Z,5,316
581,2022-03-30T21:56:55Z,5,316
581,2022-03-30T21:57:20Z,5,316
581,2022-03-30T21:57:20Z,5,316
581,2022-03-30T21:57:35Z,5,316
581,2022-03-30T21:57:35Z,5,316
581,2022-03-30T21:57:47Z,5,316
581,2022-03-30T21:57:47Z,5,316
581,2022-03-30T21:58:12Z,5,316
581,2022-03-30T21:58:13Z,5,316
581,2022-03-30T21:59:50Z,5,316
581,2022-03-30T21:59:50Z,5,316
581,2022-03-30T22:02:37Z,5,316
581,2022-03-30T22:02:37Z,5,316
581,2022-03-30T22:02:55Z,5,316
581,2022-03-30T22:02:55Z,5,316
582,2022-03-11T00:23:08Z,3,353
582,2022-03-11T00:23:08Z,3,353
584,2022-04-04T14:21:09Z,5,502
584,2022-04-04T14:22:18Z,5,502
585,2022-05-27T22:39:18Z,4,13
585,2022-05-27T22:39:18Z,4,13
585,2022-05-27T22:40:32Z,4,13
585,2022-05-27T22:40:35Z,4,13
585,2022-05-27T22:40:35Z,4,13
586,2022-05-18T17:44:31Z,5,30
586,2022-05-18T17:44:36Z,5,30
586,2022-05-18T17:44:48Z,5,30
586,2022-05-18T17:44:48Z,4,30
586,2022-05-18T17:44:54Z,5,30
586,2022-05-18T17:44:54Z,4,30
586,2022-05-18T17:44:57Z,5,30
586,2022-05-18T17:44:57Z,4,30
586,2022-05-18T17:44:59Z,5,30
586,2022-05-18T17:44:59Z,4,30
586,2022-05-18T17:45:02Z,5,30
586,2022-05-18T17:45:02Z,4,30
586,2022-05-18T17:45:07Z,5,30
586,2022-05-18T17:45:07Z,4,30
586,2022-05-18T17:45:15Z,5,30
586,2022-05-18T17:45:15Z,4,30
586,2022-05-18T17:46:18Z,5,583
586,2022-05-18T17:46:18Z,4,583
586,2022-05-18T17:46:31Z,5,583
586,2022-05-18T17:46:31Z,4,583
586,2022-05-18T17:46:58Z,5,583
586,2022-05-18T17:46:59Z,5,583
586,2022-05-18T17:47:01Z,5,583
586,2022-05-18T17:47:01Z,4,583
586,2022-05-18T17:47:02Z,5,583
586,2022-05-18T17:47:05Z,5,583
586,2022-05-18T17:47:05Z,4,583
586,2022-05-18T17:47:10Z,5,583
586,2022-05-18T17:47:10Z,4,583
586,2022-05-18T17:47:40Z,5,583
586,2022-05-18T17:47:40Z,4,583
586,2022-05-18T17:48:05Z,5,583
586,2022-05-18T17:48:07Z,5,583
586,2022-05-18T17:48:07Z,4,583
586,2022-05-18T17:48:11Z,5,583
586,2022-05-18T17:48:12Z,5,583
586,2022-05-18T17:48:12Z,4,583
586,2022-05-18T17:48:13Z,5,583
586,2022-05-18T17:48:14Z,5,583
586,2022-05-18T17:48:14Z,4,583
586,2022-05-18T17:48:15Z,5,583
586,2022-05-18T17:48:24Z,5,583
586,2022-05-18T17:48:26Z,5,583
586,2022-05-18T17:48:26Z,5,583
586,2022-05-18T17:48:26Z,4,583
586,2022-05-18T17:49:24Z,3,583
586,2022-05-18T17:49:24Z,3,583
587,2022-05-27T20:25:55Z,5,261
587,2022-05-27T20:25:55Z,5,261
588,2022-03-29T16:30:12Z,5,13
588,2022-03-29T16:30:46Z,5,13
588,2022-03-29T16:30:51Z,5,13
588,2022-03-29T16:30:51Z,4,13
588,2022-03-29T16:31:02Z,5,13
589,2022-03-29T19:34:41Z,5,13
589,2022-03-29T19:34:41Z,4,13
589,2022-03-29T19:35:24Z,5,13
589,2022-03-29T19:35:24Z,5,13
590,2022-05-09T11:32:57Z,3,387
590,2022-05-09T11:32:57Z,3,387
591,2022-05-28T19:03:57Z,5,362
591,2022-05-28T19:03:57Z,5,362
592,2022-05-06T14:58:16Z,5,613
592,2022-05-06T14:58:16Z,5,613
592,2022-05-06T15:06:44Z,5,79
593,2022-04-01T12:29:52Z,5,496
593,2022-04-01T12:29:52Z,4,496
593,2022-04-01T12:31:11Z,5,496
593,2022-04-01T12:31:11Z,5,496
593,2022-04-01T12:31:53Z,5,496
593,2022-04-01T12:49:29Z,5,496
595,2022-03-22T21:04:49Z,3,464
595,2022-03-22T21:04:49Z,3,464
596,2022-04-03T18:05:28Z,5,43
596,2022-04-03T18:05:28Z,4,43
598,2022-05-19T05:50:06Z,5,48
601,2022-04-22T00:25:03Z,3,424
601,2022-04-22T00:25:03Z,4,424
601,2022-04-22T00:25:26Z,5,424
601,2022-04-22T00:25:34Z,5,424
601,2022-04-22T00:26:09Z,4,424
602,2022-05-26T02:26:55Z,4,249
603,2022-04-19T02:42:33Z,5,564
603,2022-04-19T02:42:33Z,5,564
603,2022-04-19T02:43:10Z,5,564
603,2022-04-19T02:43:10Z,5,564
604,2022-05-06T18:33:41Z,3,192
604,2022-05-06T18:33:41Z,3,192
604,2022-05-06T18:38:08Z,3,343
604,2022-05-06T18:38:08Z,3,343
604,2022-05-06T18:38:35Z,3,343
604,2022-05-06T18:38:35Z,3,343
604,2022-05-06T18:39:01Z,3,343
604,2022-05-06T18:39:01Z,3,343
605,2022-05-29T05:39:06Z,4,424
605,2022-05-29T05:39:06Z,4,424
605,2022-05-29T05:40:52Z,5,424
605,2022-05-29T05:43:17Z,4,424
606,2022-05-25T21:13:43Z,5,604
607,2022-05-02T06:12:34Z,3,13
607,2022-05-02T06:12:35Z,3,13
607,2022-05-02T06:14:26Z,3,13
607,2022-05-02T06:14:26Z,3,13
607,2022-05-02T06:14:40Z,3,13
607,2022-05-02T06:14:40Z,3,13
607,2022-05-02T06:15:01Z,3,13
607,2022-05-02T06:15:01Z,3,13
607,2022-05-02T06:15:16Z,3,13
607,2022-05-02T06:15:16Z,3,13
607,2022-05-02T06:15:29Z,3,13
607,2022-05-02T06:15:29Z,3,13
607,2022-05-02T06:18:04Z,3,13
607,2022-05-02T06:18:04Z,3,13
607,2022-05-02T06:18:13Z,3,13
607,2022-05-02T06:18:13Z,3,13
607,2022-05-02T06:18:33Z,3,13
607,2022-05-02T06:18:33Z,3,13
607,2022-05-02T06:18:43Z,3,13
607,2022-05-02T06:18:43Z,3,13
607,2022-05-02T06:18:47Z,3,13
607,2022-05-02T06:18:47Z,3,13
607,2022-05-02T06:18:54Z,3,13
607,2022-05-02T06:18:54Z,3,13
607,2022-05-02T06:19:06Z,3,13
607,2022-05-02T06:19:06Z,3,13
607,2022-05-02T06:19:26Z,3,13
607,2022-05-02T06:19:26Z,3,13
607,2022-05-02T06:20:20Z,3,13
607,2022-05-02T06:20:20Z,3,13
607,2022-05-02T06:20:34Z,3,13
607,2022-05-02T06:20:34Z,3,13
608,2022-05-23T15:28:25Z,3,277
608,2022-05-23T15:28:25Z,3,277
608,2022-05-23T15:28:59Z,3,277
608,2022-05-23T15:28:59Z,3,277
608,2022-05-23T15:30:31Z,3,277
608,2022-05-23T15:30:31Z,3,277
608,2022-05-23T15:31:06Z,3,277
608,2022-05-23T15:31:41Z,3,277
608,2022-05-23T15:31:41Z,3,277
608,2022-05-23T15:31:51Z,3,277
609,2022-05-19T02:19:15Z,3,85
609,2022-05-19T02:19:42Z,3,85
610,2022-05-20T00:15:16Z,5,480
610,2022-05-20T00:15:16Z,5,480
610,2022-05-20T00:16:02Z,5,480
610,2022-05-20T00:17:58Z,5,480
610,2022-05-20T00:17:58Z,4,480
610,2022-05-20T00:18:30Z,5,480
610,2022-05-20T00:21:12Z,5,480
610,2022-05-20T00:21:12Z,5,480
610,2022-05-20T00:21:29Z,5,480
610,2022-05-20T00:21:43Z,5,480
610,2022-05-20T00:21:43Z,4,480
610,2022-05-20T00:22:14Z,5,480
610,2022-05-20T00:22:42Z,5,480
610,2022-05-20T00:22:42Z,4,480
610,2022-05-20T00:39:12Z,3,480
610,2022-05-20T00:39:13Z,3,480
611,2022-05-09T00:52:00Z,3,625
611,2022-05-09T00:52:00Z,3,625
611,2022-05-09T00:52:27Z,3,625
611,2022-05-09T00:59:26Z,3,625
611,2022-05-09T00:59:26Z,3,625
611,2022-05-09T01:06:53Z,5,625
611,2022-05-09T01:06:53Z,3,625
611,2022-05-09T01:10:01Z,3,625
611,2022-05-09T01:10:01Z,3,625
611,2022-05-09T01:26:05Z,3,527
611,2022-05-09T01:26:05Z,3,527
611,2022-05-09T01:26:45Z,3,527
611,2022-05-09T01:49:26Z,3,372
611,2022-05-09T01:49:26Z,3,372
612,2022-04-20T17:19:34Z,3,464
612,2022-04-20T17:19:34Z,3,464
612,2022-04-20T17:19:59Z,3,464
612,2022-04-20T17:20:37Z,3,464
612,2022-04-20T17:21:35Z,3,464
612,2022-04-20T17:21:35Z,3,464
613,2022-04-24T17:57:05Z,3,114
613,2022-04-24T17:57:05Z,3,114
615,2022-04-29T03:17:24Z,3,382
615,2022-04-29T03:17:24Z,3,382
615,2022-04-29T03:17:43Z,3,382
615,2022-04-29T03:19:56Z,3,382
615,2022-04-29T03:19:56Z,3,382
615,2022-04-29T03:21:09Z,3,382
615,2022-04-29T03:21:09Z,3,382
615,2022-04-29T03:25:33Z,3,382
615,2022-04-29T03:25:33Z,3,382
615,2022-04-29T03:25:36Z,3,382
615,2022-04-29T03:25:36Z,3,382
615,2022-04-29T03:25:37Z,3,382
615,2022-04-29T03:26:05Z,3,382
615,2022-04-29T03:26:05Z,3,382
615,2022-04-29T03:29:36Z,3,362
615,2022-04-29T03:29:36Z,3,362
615,2022-04-29T03:43:12Z,3,362
615,2022-04-29T03:43:12Z,3,362
615,2022-04-29T03:46:12Z,3,362
615,2022-04-29T03:46:12Z,3,362
616,2022-05-26T20:13:32Z,5,108
616,2022-05-26T20:17:04Z,5,108
618,2022-05-09T21:33:45Z,5,604
618,2022-05-09T21:50:29Z,4,486
618,2022-05-09T21:50:29Z,4,486
618,2022-05-09T21:50:48Z,4,486
619,2022-04-11T00:52:55Z,5,480
619,2022-04-11T00:52:55Z,4,480
620,2022-03-09T23:41:28Z,3,311
620,2022-03-09T23:41:28Z,3,311
620,2022-03-09T23:42:13Z,3,311
620,2022-03-09T23:42:51Z,3,311
620,2022-03-09T23:43:58Z,3,311
620,2022-03-09T23:43:58Z,3,311
620,2022-03-09T23:58:27Z,3,311
620,2022-03-09T23:58:27Z,3,311
621,2022-05-26T15:55:50Z,4,424
621,2022-05-26T15:55:50Z,4,424
621,2022-05-26T15:56:22Z,4,424
621,2022-05-26T15:56:22Z,4,424
621,2022-05-26T15:57:25Z,4,424
621,2022-05-26T15:57:25Z,4,424
622,2022-05-27T16:00:42Z,5,316
622,2022-05-27T16:00:42Z,5,316
622,2022-05-27T16:30:30Z,5,316
622,2022-05-27T16:30:30Z,5,316
622,2022-05-27T16:30:48Z,5,316
622,2022-05-27T16:30:48Z,5,316
622,2022-05-27T16:31:45Z,5,316
622,2022-05-27T16:31:57Z,5,316
622,2022-05-27T16:31:57Z,5,316
622,2022-05-27T16:32:07Z,5,316
622,2022-05-27T16:32:07Z,5,316
623,2022-05-19T11:39:44Z,3,551
623,2022-05-19T11:39:44Z,3,551
623,2022-05-19T11:43:36Z,3,551
623,2022-05-19T11:43:36Z,3,551
624,2022-05-26T05:49:12Z,5,299
624,2022-05-26T05:49:31Z,5,299
624,2022-05-26T05:49:31Z,4,299
624,2022-05-26T05:50:07Z,5,299
624,2022-05-26T05:50:07Z,4,299
624,2022-05-26T05:50:44Z,5,299
624,2022-05-26T05:51:22Z,5,299
624,2022-05-26T05:53:18Z,5,397
625,2022-04-29T00:22:35Z,3,125
625,2022-04-29T00:22:35Z,3,125
625,2022-04-29T00:23:01Z,3,125
626,2022-05-17T21:21:45Z,5,147
626,2022-05-17T21:21:50Z,5,147
627,2022-03-17T20:23:22Z,5,450
627,2022-03-17T20:23:22Z,5,450
627,2022-03-17T20:23:50Z,4,450
627,2022-03-17T20:24:01Z,4,450
627,2022-03-17T20:24:06Z,4,450
627,2022-03-17T20:25:17Z,4,450
627,2022-03-17T20:25:26Z,5,450
627,2022-03-17T20:25:28Z,4,450
627,2022-03-17T20:25:34Z,4,450
627,2022-03-17T20:25:41Z,4,450
627,2022-03-17T20:26:05Z,5,450
627,2022-03-17T20:26:55Z,3,450
627,2022-03-17T20:26:55Z,4,450
627,2022-03-17T20:27:03Z,5,450
627,2022-03-17T20:27:03Z,3,450
627,2022-03-17T20:27:05Z,3,450
627,2022-03-17T20:27:05Z,4,450
627,2022-03-17T20:27:12Z,5,450
627,2022-03-17T20:27:12Z,3,450
627,2022-03-17T20:27:19Z,3,450
627,2022-03-17T20:27:19Z,4,450
627,2022-03-17T20:27:41Z,3,450
627,2022-03-17T20:27:41Z,4,450
628,2022-03-15T18:02:38Z,5,408
628,2022-03-15T18:02:46Z,4,408
628,2022-03-15T18:02:54Z,5,408
628,2022-03-15T18:02:57Z,4,408
630,2022-05-15T21:37:43Z,5,249
630,2022-05-15T21:38:30Z,5,249
630,2022-05-15T21:38:39Z,5,249
630,2022-05-15T21:38:39Z,4,249
630,2022-05-15T21:38:55Z,5,249
631,2022-05-16T01:17:57Z,3,249
631,2022-05-16T01:17:57Z,3,249
631,2022-05-16T01:19:41Z,3,249
632,2022-03-17T19:52:05Z,3,332
632,2022-03-17T19:52:05Z,3,332
632,2022-03-17T19:52:20Z,3,332
632,2022-03-17T19:52:20Z,3,332
632,2022-03-17T19:53:08Z,5,332
632,2022-03-17T19:53:08Z,5,332
632,2022-03-17T19:53:29Z,5,332
632,2022-03-17T19:53:52Z,5,332
632,2022-03-17T19:53:52Z,5,332
632,2022-03-17T19:54:35Z,5,332
632,2022-03-17T19:54:35Z,5,332
632,2022-03-17T19:55:37Z,5,332
632,2022-03-17T19:55:37Z,5,332
632,2022-03-17T19:56:54Z,5,332
632,2022-03-17T19:56:54Z,5,332
632,2022-03-17T19:57:03Z,5,332
632,2022-03-17T19:57:03Z,5,332
632,2022-03-17T19:59:44Z,4,332
632,2022-03-17T19:59:44Z,4,332
632,2022-03-17T20:00:17Z,4,332
632,2022-03-17T20:00:17Z,4,332
632,2022-03-17T20:00:23Z,4,332
632,2022-03-17T20:00:23Z,4,332
632,2022-03-17T20:01:08Z,5,332
632,2022-03-17T20:01:08Z,5,332
632,2022-03-17T20:05:14Z,5,341
632,2022-03-17T20:05:14Z,5,341
633,2022-05-15T22:46:56Z,3,366
633,2022-05-15T22:46:56Z,4,366
633,2022-05-15T22:48:47Z,5,366
633,2022-05-15T22:48:47Z,5,366
633,2022-05-15T22:52:44Z,4,366
633,2022-05-15T22:53:06Z,5,366
633,2022-05-15T22:53:06Z,4,366
633,2022-05-15T22:53:19Z,4,366
633,2022-05-15T22:53:54Z,4,366
634,2022-05-25T17:10:45Z,5,604
635,2022-05-08T06:01:35Z,5,424
636,2022-04-03T15:26:10Z,5,590
636,2022-04-03T15:26:10Z,3,590
637,2022-03-21T00:51:25Z,3,480
637,2022-03-21T00:51:26Z,3,480
637,2022-03-21T00:53:03Z,3,480
637,2022-03-21T00:53:03Z,4,480
637,2022-03-21T00:53:12Z,5,480
637,2022-03-21T00:53:12Z,3,480
637,2022-03-21T00:53:19Z,4,480
637,2022-03-21T00:53:21Z,5,480
637,2022-03-21T00:53:26Z,4,480
637,2022-03-21T00:53:28Z,5,480
637,2022-03-21T00:53:32Z,5,480
637,2022-03-21T00:53:45Z,4,480
637,2022-03-21T00:53:46Z,4,480
637,2022-03-21T00:53:49Z,5,480
637,2022-03-21T00:53:50Z,4,480
637,2022-03-21T00:53:51Z,5,480
637,2022-03-21T00:53:53Z,5,480
637,2022-03-21T00:53:54Z,4,480
637,2022-03-21T00:53:56Z,4,480
637,2022-03-21T00:53:57Z,5,480
637,2022-03-21T00:53:58Z,4,480
637,2022-03-21T00:54:13Z,5,480
637,2022-03-21T00:54:15Z,4,480
637,2022-03-21T00:54:16Z,5,480
637,2022-03-21T00:54:36Z,4,480
637,2022-03-21T00:54:37Z,5,480
637,2022-03-21T00:54:46Z,5,480
637,2022-03-21T00:54:48Z,5,480
637,2022-03-21T00:54:51Z,4,480
637,2022-03-21T00:54:52Z,4,480
637,2022-03-21T00:54:54Z,4,480
637,2022-03-21T00:55:42Z,3,480
637,2022-03-21T00:55:42Z,3,480
638,2022-05-26T15:57:16Z,3,114
638,2022-05-26T15:57:16Z,3,114
639,2022-03-10T16:20:34Z,5,38
639,2022-03-10T16:20:34Z,4,38
639,2022-03-10T16:21:04Z,5,38
639,2022-03-10T16:21:20Z,5,38
639,2022-03-10T16:21:20Z,4,38
639,2022-03-10T16:21:31Z,5,38
639,2022-03-10T16:21:35Z,5,38
639,2022-03-10T16:21:35Z,4,38
639,2022-03-10T16:21:44Z,5,38
639,2022-03-10T16:21:55Z,5,38
639,2022-03-10T16:21:55Z,4,38
639,2022-03-10T16:21:59Z,5,38
639,2022-03-10T16:22:10Z,5,38
639,2022-03-10T16:22:10Z,4,38
639,2022-03-10T16:22:18Z,5,38
639,2022-03-10T16:22:18Z,4,38
639,2022-03-10T16:22:20Z,5,38
639,2022-03-10T16:22:20Z,4,38
639,2022-03-10T16:22:29Z,5,38
639,2022-03-10T16:22:35Z,5,38
639,2022-03-10T16:22:35Z,4,38
639,2022-03-10T16:22:38Z,5,38
639,2022-03-10T16:22:38Z,4,38
639,2022-03-10T16:22:42Z,5,38
639,2022-03-10T16:22:42Z,4,38
639,2022-03-10T16:23:02Z,5,38
639,2022-03-10T16:23:02Z,4,38
640,2022-04-09T05:11:31Z,3,332
640,2022-04-09T05:11:44Z,3,332
640,2022-04-09T05:11:48Z,3,332
640,2022-04-09T05:18:45Z,3,332
640,2022-04-09T05:18:45Z,3,332
643,2022-05-09T01:59:53Z,5,249
643,2022-05-09T02:00:01Z,5,249
643,2022-05-09T02:00:08Z,5,249
643,2022-05-09T02:01:59Z,5,249
643,2022-05-09T02:02:59Z,5,249
643,2022-05-09T02:03:11Z,5,249
643,2022-05-09T02:03:37Z,5,249
643,2022-05-09T02:04:08Z,5,249
643,2022-05-09T02:04:08Z,4,249
643,2022-05-09T02:04:33Z,5,249
643,2022-05-09T02:06:31Z,3,274
643,2022-05-09T02:06:31Z,3,274
643,2022-05-09T02:08:14Z,5,274
643,2022-05-09T02:09:12Z,5,274
643,2022-05-09T02:10:12Z,5,274
644,2022-05-27T23:15:30Z,5,486
644,2022-05-27T23:15:30Z,4,486
644,2022-05-27T23:15:56Z,5,486
644,2022-05-27T23:15:56Z,4,486
644,2022-05-27T23:19:43Z,5,486
644,2022-05-27T23:19:43Z,4,486
644,2022-05-27T23:22:23Z,5,194
644,2022-05-27T23:22:23Z,5,194
645,2022-05-26T01:48:43Z,3,150
645,2022-05-26T01:48:43Z,3,150
646,2022-03-21T22:18:56Z,4,194
647,2022-04-20T13:13:13Z,5,551
647,2022-04-20T13:13:16Z,5,551
647,2022-04-20T13:13:16Z,4,551
649,2022-04-22T14:18:42Z,3,397
649,2022-04-22T14:18:42Z,3,397
649,2022-04-22T14:19:45Z,3,397
650,2022-04-05T18:23:02Z,5,387
650,2022-04-05T18:24:48Z,4,387
651,2022-04-07T15:58:07Z,3,475
651,2022-04-07T15:58:07Z,3,475
651,2022-04-07T15:58:12Z,5,475
651,2022-04-07T15:58:37Z,4,475
651,2022-04-07T15:58:38Z,5,475
651,2022-04-07T15:58:44Z,5,475
651,2022-04-07T15:59:00Z,5,475
651,2022-04-07T16:01:26Z,5,475
651,2022-04-07T16:01:26Z,5,475
652,2022-05-09T03:16:49Z,3,524
652,2022-05-09T03:16:49Z,3,524
653,2022-05-09T04:00:29Z,3,524
653,2022-05-09T04:00:29Z,3,524
653,2022-05-09T04:00:41Z,3,524
653,2022-05-09T04:00:41Z,3,524
653,2022-05-09T04:00:55Z,3,524
653,2022-05-09T04:00:55Z,3,524
653,2022-05-09T04:01:32Z,3,524
653,2022-05-09T04:01:32Z,3,524
653,2022-05-09T04:01:53Z,3,524
653,2022-05-09T04:01:53Z,3,524
653,2022-05-09T04:02:15Z,3,524
653,2022-05-09T04:02:15Z,3,524
655,2022-03-11T17:29:22Z,5,79
655,2022-03-11T17:29:22Z,5,79
655,2022-03-11T17:33:18Z,3,79
655,2022-03-11T17:33:18Z,3,79
655,2022-03-11T17:33:55Z,3,79
655,2022-03-11T17:33:55Z,3,79
655,2022-03-11T17:51:53Z,5,125
655,2022-03-11T17:51:53Z,5,125
655,2022-03-11T17:52:43Z,5,125
655,2022-03-11T17:52:43Z,5,125
655,2022-03-11T17:54:03Z,5,125
655,2022-03-11T17:54:03Z,5,125
655,2022-03-11T18:00:29Z,3,235
655,2022-03-11T18:00:29Z,3,235
656,2022-05-08T07:03:03Z,5,173
656,2022-05-08T07:03:03Z,5,173
656,2022-05-08T07:03:50Z,5,173
656,2022-05-08T07:03:51Z,5,173
657,2022-03-23T03:58:52Z,5,498
657,2022-03-23T03:58:52Z,4,498
657,2022-03-23T04:04:47Z,5,29
657,2022-03-23T04:04:47Z,4,29
657,2022-03-23T04:15:24Z,5,29
657,2022-03-23T04:15:24Z,4,29
657,2022-03-23T04:15:35Z,5,29
